temp;r_ntc;u_adc;adc_value;resolution
96,91761024695387;3,6210886142519083;3,0631925799365387;3803;0,12400114887930158
96,79407464949702;3,634402945817989;3,062387112521357;3802;0,12353559745685061
96,67100115983078;3,6477242830834022;3,061581645106175;3801;0,12307348966623977
96,5483863713896;3,6610526315789462;3,060776177690993;3800;0,12261478844118301
96,42622691414954;3,674387996841272;3,0599707102758114;3799;0,12215945724005906
96,30451945411443;3,687730384412845;3,0591652428606295;3798;0,12170746003511113
96,18326069281079;3,7010797998419833;3,0583597754454477;3797;0,12125876130363622
96,06244736679105;3,71443624868282;3,057554308030266;3796;0,12081332601974282
95,94207624714505;3,7277997364953848;3,056748840615084;3795;0,1203711196459949
95,82214413902113;3,741170268845549;3,055943373199902;3794;0,11993210812391908
95,70264788115446;3,7545478513050403;3,0551379057847203;3793;0,11949625786667184
95,5835843454035;3,7679324894514723;3,0543324383695385;3792;0,11906353575096773
95,4649504362946;3,7813241888683766;3,0535269709543567;3791;0,11863390910889393
95,34674309057493;3,794722955145117;3,052721503539175;3790;0,11820734571966796
95,22895927677138;3,808128793877017;3,051916036123993;3789;0,1177838138035554
95,11159599475866;3,821541710665255;3,051110568708811;3788;0,11736328201271817
94,99465027533353;3,8349617111169785;3,0503051012936293;3787;0,11694571942513221
94,87811917979678;3,848388800845221;3,0494996338784475;3786;0,11653109553674312
94,76199979954157;3,8618229854689545;3,0486941664632656;3785;0,1161193802552134
94,64628925564921;3,87526427061311;3,047888699048084;3784;0,11571054389236224
94,53098469849192;3,888712661908535;3,047083231632902;3783;0,11530455715728749
94,41608330734084;3,9021681649920676;3,04627776421772;3782;0,11490139115107922
94,30158228998198;3,915630785506485;3,0454722968025383;3781;0,11450101735886165
94,18747888233787;3,9291005291005323;3,0446668293873564;3780;0,11410340764410876
94,07377034809497;3,942577401428947;3,0438613619721746;3779;0,11370853424290317
93,96045397833791;3,9560614081524648;3,0430558945569928;3778;0,11331636975705806
93,84752709118999;3,969552554937782;3,042250427141811;3777;0,1129268871479212
93,7349870314577;3,983050847457627;3,041444959726629;3776;0,11254005973228232
93,62283117028335;3,9965562913907284;3,0406394923114473;3775;0,11215586117435805
93,51105690480131;4,010068892421836;3,0398340248962654;3774;0,11177426548204039
93,39966165780186;4,023588656241714;3,0390285574810836;3773;0,11139524699945014
