temp;r_ntc;u_adc;adc_value;resolution
25,6660769354;48,77711442786069;1,6189895045154992;2010;0,0219904873583
25,6440888504;48,82478845196615;1,6181840371003173;2009;0,0219880850152
25,6221031568;48,87250996015936;1,6173785696851353;2008;0,021985693543
25,6001198439;48,92027902341803;1,6165731022699534;2007;0,0219833129378
25,5781389007;48,968095712861405;1,6157676348547716;2006;0,021980943195
25,5561603164;49,015960099750615;1,6149621674395898;2005;0,0219785843107
25,5341840801;49,06387225548902;1,614156700024408;2004;0,0219762362805
25,512210181;49,11183225162257;1,613351232609226;2003;0,0219738991005
25,4902386082;49,15984015984016;1,6125457651940442;2002;0,0219715727665
25,468269351;49,20789605197401;1,6117402977788624;2001;0,0219692572745
25,4463023983;49,256;1,6109348303636806;2000;0,0219669526203
25,4243377395;49,304152076038015;1,6101293629484987;1999;0,0219646588001
25,4023753637;49,352352352352355;1,609323895533317;1998;0,0219623758098
25,3804152601;49,40060090135202;1,608518428118135;1997;0,0219601036455
25,3584574178;49,44889779559117;1,6077129607029532;1996;0,0219578423033
25,336501826;49,49724310776942;1,6069074932877714;1995;0,0219555917794
25,3145484739;49,5456369107322;1,6061020258725895;1994;0,0219533520698
25,2925973508;49,594079277471145;1,6052965584574077;1993;0,0219511231708
25,2706484457;49,64257028112449;1,6044910910422259;1992;0,0219489050786
25,2487017479;49,69110999497741;1,603685623627044;1991;0,0219466977894
25,2267572466;49,739698492462324;1,6028801562118622;1990;0,0219445012995
25,204814931;49,78833584715937;1,6020746887966804;1989;0,0219423156053
25,1828747903;49,83702213279679;1,6012692213814985;1988;0,021940140703
25,1609368137;49,88575742325113;1,6004637539663167;1987;0,0219379765891
25,1390009904;49,93454179254783;1,5996582865511348;1986;0,02193582326
25,1170673097;49,98337531486146;1,598852819135953;1985;0,021933680712
25,0951357608;50,03225806451613;1,5980473517207712;1984;0,0219315489418
25,0732063328;50,08119011598589;1,5972418843055893;1983;0,0219294279456
25,0512790151;50,13017154389506;1,5964364168904075;1982;0,0219273177202
25,0293537969;50,17920242301868;1,5956309494752257;1981;0,0219252182621
25,0074306673;50,22828282828283;1,5948254820600438;1980;0,0219231295678
24,9855096157;50,27741283476504;1,594020014644862;1979;0,021921051634
24,9635906312;50,32659251769464;1,5932145472296801;1978;0,0219189844573
24,9416737032;50,375821952453215;1,5924090798144983;1977;0,0219169280345
24,9197588208;50,4251012145749;1,5916036123993165;1976;0,0219148823622
24,8978459734;50,47443037974684;1,5907981449841346;1975;0,0219128474372
24,8759351501;50,52380952380953;1,5899926775689528;1974;0,0219108232563
24,8540263403;50,573238722757225;1,589187210153771;1973;0,0219088098162
24,8321195332;50,622718052738335;1,5883817427385891;1972;0,021906807114
24,810214718;50,672247590055804;1,5875762753234073;1971;0,0219048151463
24,7883118841;50,72182741116752;1,5867708079082254;1970;0,0219028339101
24,7664110207;50,77145759268664;1,5859653404930436;1969;0,0219008634024
24,7445121171;50,82113821138213;1,5851598730778618;1968;0,0218989036201
24,7226151625;50,870869344178956;1,58435440566268;1967;0,0218969545602
24,7007201463;50,9206510681587;1,583548938247498;1966;0,0218950162197
24,6788270577;50,9704834605598;1,5827434708323163;1965;0,0218930885958
24,656935886;51,020366598778;1,5819380034171344;1964;0,0218911716854
24,6350466205;51,07030056036679;1,5811325360019526;1963;0,0218892654858
24,6131592506;51,12028542303772;1,5803270685867707;1962;0,0218873699941
24,5912737653;51,17032126466089;1,579521601171589;1961;0,0218854852072
24,5693901542;51,22040816326532;1,578716133756407;1960;0,021883611123
24,5475084065;51,27054619703931;1,5779106663412252;1959;0,0218817477379
24,5256285114;51,32073544433095;1,5771051989260434;1958;0,0218798950498
24,5037504584;51,37097598364845;1,5762997315108616;1957;0,0218780530558
24,4818742366;51,42126789366054;1,5754942640956797;1956;0,0218762217531
24,4599998355;51,471611253196926;1,5746887966804979;1955;0,0218744011394
24,4381272443;51,522006141248724;1,573883329265316;1954;0,0218725912118
24,4162564523;51,57245263696876;1,5730778618501342;1953;0,0218707919678
24,3943874489;51,622950819672134;1,5722723944349524;1952;0,021869003405
24,3725202234;51,67350076883649;1,5714669270197705;1951;0,0218672255207
24,3506547651;51,724102564102566;1,5706614596045887;1950;0,0218654583126
24,3287910633;51,77475628527449;1,5698559921894069;1949;0,021863701778
24,3069291074;51,82546201232033;1,569050524774225;1948;0,0218619559148
24,2850688867;51,876219825372374;1,5682450573590432;1947;0,0218602207205
24,2632103905;51,927029804727646;1,5674395899438613;1946;0,0218584961926
24,2413536081;51,977892030848324;1,5666341225286795;1945;0,0218567823289
24,219498529;52,02880658436215;1,5658286551134977;1944;0,0218550791272
24,1976451424;52,079773546062796;1,5650231876983158;1943;0,0218533865851
24,1757934377;52,1307929969104;1,564217720283134;1942;0,0218517047003
24,1539434043;52,18186501803195;1,5634122528679522;1941;0,0218500334709
24,1320950314;52,23298969072165;1,5626067854527703;1940;0,0218483728944
24,1102483084;52,284167096441465;1,5618013180375885;1939;0,0218467229688
24,0884032247;52,33539731682146;1,5609958506224066;1938;0,0218450836921
24,0665597696;52,38668043366031;1,5601903832072248;1937;0,021843455062
24,0447179326;52,43801652892562;1,559384915792043;1936;0,0218418370766
24,0228777028;52,489405684754516;1,5585794483768611;1935;0,0218402297339
24,0010390698;52,540847983453986;1,5577739809616793;1934;0,0218386330318
23,9792020228;52,59234350750129;1,5569685135464975;1933;0,0218370469684
23,9573665513;52,64389233954452;1,5561630461313156;1932;0,021835471542
23,9355326445;52,69549456240289;1,5553575787161338;1931;0,0218339067503
23,9137002919;52,747150259067354;1,554552111300952;1930;0,0218323525916
23,8918694829;52,79885951270088;1,5537466438857699;1929;0,0218308090643
23,8700402067;52,850622406639005;1,552941176470588;1928;0,0218292761662
23,8482124528;52,90243902439024;1,5521357090554062;1927;0,0218277538959
23,8263862106;52,95430944963655;1,5513302416402244;1926;0,0218262422514
23,8045614693;53,00623376623376;1,5505247742250425;1925;0,0218247412311
23,7827382185;53,058212058212064;1,5497193068098607;1924;0,0218232508333
23,7609164474;53,1102444097764;1,5489138393946789;1923;0,0218217710564
23,7390961455;53,16233090530698;1,548108371979497;1922;0,0218203018987
23,7172773022;53,21447162935971;1,5473029045643152;1921;0,0218188433586
23,6954599067;53,266666666666666;1,5464974371491333;1920;0,0218173954348
23,6736439486;53,31891610213652;1,5456919697339515;1919;0,0218159581253
23,6518294172;53,37122002085506;1,5448865023187697;1918;0,0218145314291
23,6300163019;53,42357850808555;1,5440810349035878;1917;0,0218131153445
23,608204592;53,475991649269304;1,543275567488406;1916;0,02181170987
23,586394277;53,528459530026105;1,5424701000732242;1915;0,0218103150042
23,5645853462;53,58098223615466;1,5416646326580423;1914;0,021808930746
23,5427777891;53,63355985363303;1,5408591652428605;1913;0,0218075570938
23,5209715951;53,68619246861924;1,5400536978276786;1912;0,0218061940463
23,4991667535;53,738880167451605;1,5392482304124968;1911;0,0218048416023
23,4773632537;53,79162303664923;1,538442762997315;1910;0,0218034997606
23,4555610852;53,844421162912525;1,5376372955821331;1909;0,0218021685199
23,4337602373;53,89727463312369;1,5368318281669513;1908;0,0218008478789
23,4119606995;53,95018353434715;1,5360263607517695;1907;0,0217995378366
23,3901624611;54,003147953830016;1,5352208933365876;1906;0,0217982383919
23,3683655116;54,05616797900262;1,5344154259214058;1905;0,0217969495436
23,3465698403;54,10924369747899;1,533609958506224;1904;0,0217956712907
23,3247754366;54,16237519705727;1,532804491091042;1903;0,0217944036321
23,3029822901;54,21556256572029;1,5319990236758603;1902;0,0217931465669
23,28119039;54,26880589163598;1,5311935562606784;1901;0,021791900094
23,2593997258;54,322105263157894;1,5303880888454966;1900;0,0217906642125
23,2376102868;54,37546076882569;1,5295826214303148;1899;0,0217894389216
23,2158220626;54,42887249736564;1,528777154015133;1898;0,0217882242202
23,1940350425;54,482340537691094;1,527971686599951;1897;0,0217870201077
23,1722492159;54,53586497890294;1,5271662191847692;1896;0,021785826583
23,1504645723;54,58944591029024;1,5263607517695874;1895;0,0217846436456
23,128681101;54,64308342133051;1,5255552843544056;1894;0,0217834712946
23,1068987915;54,69677760169044;1,5247498169392237;1893;0,0217823095292
23,0851176331;54,75052854122622;1,523944349524042;1892;0,0217811583488
23,0633376154;54,80433632998414;1,52313888210886;1891;0,0217800177526
23,0415587276;54,85820105820107;1,5223334146936782;1890;0,0217788877402
23,0197809593;54,91212281630493;1,5215279472784964;1889;0,0217777683108
22,9980042998;54,96610169491525;1,5207224798633145;1888;0,0217766594641
22,9762287386;55,020137784843676;1,5199170124481327;1887;0,021775561199
22,9544542651;55,07423117709439;1,5191115450329509;1886;0,0217744735155
22,9326808687;55,128381962864715;1,518306077617769;1885;0,021773396413
22,9109085388;55,182590233545646;1,5175006102025872;1884;0,021772329891
22,8891372649;55,23685608072224;1,5166951427874054;1883;0,0217712739489
22,8673670363;55,291179596174274;1,5158896753722235;1882;0,0217702285867
22,8455978425;55,34556087187667;1,5150842079570417;1881;0,0217691938037
22,8238296729;55,4;1,5142787405418598;1880;0,0217681695996
22,8020625169;55,45449707291112;1,513473273126678;1879;0,0217671559743
22,780296364;55,5090521831736;1,5126678057114962;1878;0,0217661529275
22,7585312035;55,56366542354821;1,5118623382963143;1877;0,0217651604588
22,736767025;55,6183368869936;1,5110568708811325;1876;0,021764178568
22,7150038177;55,67306666666667;1,5102514034659507;1875;0,0217632072552
22,6932415712;55,72785485592316;1,5094459360507688;1874;0,0217622465198
22,6714802748;55,7827015483182;1,508640468635587;1873;0,0217612963621
22,649719918;55,83760683760685;1,5078350012204051;1872;0,0217603567819
22,6279604903;55,89257081774451;1,5070295338052233;1871;0,021759427779
22,6062019809;55,947593582887706;1,5062240663900415;1870;0,0217585093536
22,5844443794;56,00267522739432;1,5054185989748596;1869;0,0217576015055
22,5626876752;56,057815845824415;1,5046131315596778;1868;0,0217567042348
22,5409318576;56,113015532940544;1,503807664144496;1867;0,0217558175418
22,5191769162;56,168274383708464;1,5030021967293141;1866;0,0217549414261
22,4974228403;56,223592493297595;1,5021967293141323;1865;0,0217540758884
22,4756696194;56,27896995708154;1,5013912618989504;1864;0,0217532209284
22,4539172428;56,33440687063875;1,5005857944837686;1863;0,0217523765467
22,4321657001;56,389903329752954;1,4997803270685868;1862;0,0217515427431
22,4104149806;56,44545943041376;1,498974859653405;1861;0,0217507195183
22,3886650737;56,5010752688172;1,498169392238223;1860;0,0217499068721
22,3669159689;56,55675094136632;1,4973639248230413;1859;0,0217491048053
22,3451676556;56,61248654467168;1,4965584574078594;1858;0,0217483133178
22,3234201232;56,668282175551965;1,4957529899926776;1857;0,0217475324104
22,3016733611;56,724137931034484;1,4949475225774957;1856;0,0217467620832
22,2799273587;56,780053908355804;1,494142055162314;1855;0,0217460023368
22,2581821056;56,836030204962235;1,493336587747132;1854;0,0217452531717
22,236437591;56,89206691851052;1,4925311203319502;1853;0,0217445145882
22,2146938044;56,94816414686826;1,4917256529167684;1852;0,021743786587
22,1929507352;57,00432198811453;1,4909201855015863;1851;0,0217430691687
22,1712083729;57,06054054054054;1,4901147180864045;1850;0,0217423623337
22,1494667068;57,116819902650086;1,4893092506712227;1849;0,0217416660828
22,1277257264;57,17316017316017;1,4885037832560408;1848;0,0217409804166
22,1059854211;57,22956145100163;1,487698315840859;1847;0,0217403053359
22,0842457802;57,286023835319604;1,4868928484256771;1846;0,0217396408412
22,0625067933;57,34254742547425;1,4860873810104953;1845;0,0217389869333
22,0407684497;57,399132321041215;1,4852819135953135;1844;0,0217383436132
22,0190307388;57,455778621812264;1,4844764461801316;1843;0,0217377108815
21,9972936501;57,51248642779588;1,4836709787649498;1842;0,0217370887391
21,9755571729;57,56925583921781;1,482865511349768;1841;0,0217364771869
21,9538212966;57,62608695652174;1,4820600439345861;1840;0,0217358762258
21,9320860108;57,68297988036976;1,4812545765194043;1839;0,0217352858567
21,9103513047;57,739934711643095;1,4804491091042224;1838;0,0217347060807
21,8886171678;57,79695155144258;1,4796436416890406;1837;0,0217341368985
21,8668835895;57,85403050108933;1,4788381742738588;1836;0,0217335783115
21,8451505592;57,91117166212535;1,478032706858677;1835;0,0217330303205
21,8234180662;57,96837513631407;1,477227239443495;1834;0,0217324929267
21,8016861001;58,025641025641015;1,4764217720283133;1833;0,0217319661312
21,7799546502;58,08296943231441;1,4756163046131314;1832;0,0217314499353
21,7582237058;58,14036045876569;1,4748108371979496;1831;0,0217309443399
21,7364932565;58,197814207650275;1,4740053697827677;1830;0,0217304493465
21,7147632915;58,255330781848;1,473199902367586;1829;0,0217299649561
21,6930338004;58,31291028446389;1,472394434952404;1828;0,0217294911702
21,6713047724;58,370552818828685;1,4715889675372222;1827;0,02172902799
21,649576197;58,42825848849945;1,4707835001220404;1826;0,0217285754169
21,6278480635;58,486027397260266;1,4699780327068586;1825;0,0217281334521
21,6061203614;58,5438596491228;1,4691725652916767;1824;0,0217277020973
21,5843930801;58,60175534832694;1,4683670978764949;1823;0,0217272813538
21,5626662088;58,659714599341385;1,467561630461313;1822;0,0217268712231
21,5409397371;58,71773750686436;1,4667561630461312;1821;0,0217264717065
21,5192136543;58,77582417582418;1,4659506956309494;1820;0,0217260828058
21,4974879498;58,83397471137988;1,4651452282157675;1819;0,0217257045224
21,4757626129;58,892189218921885;1,4643397608005857;1818;0,0217253368581
21,4540376331;58,950467804072645;1,4635342933854039;1817;0,0217249798142
21,4323129997;59,00881057268723;1,462728825970222;1816;0,0217246333927
21,4105887021;59,06721763085398;1,4619233585550402;1815;0,0217242975951
21,3888647297;59,125689084895264;1,4611178911398583;1814;0,0217239724231
21,3671410718;59,18422504136791;1,4603124237246765;1813;0,0217236578786
21,3454177179;59,24282560706402;1,4595069563094947;1812;0,0217233539633
21,3236946572;59,3014908890116;1,4587014888943128;1811;0,0217230606789
21,3019718792;59,36022099447515;1,457896021479131;1810;0,0217227780275
21,2802493732;59,41901603095633;1,4570905540639492;1809;0,0217225060109
21,2585271285;59,477876106194685;1,4562850866487673;1808;0,021722244631
21,2368051346;59,536801328168224;1,4554796192335855;1807;0,0217219938895
21,2150833808;59,59579180509412;1,4546741518184036;1806;0,0217217537888
21,1933618565;59,65484764542937;1,4538686844032218;1805;0,0217215243305
21,171640551;59,713968957871394;1,45306321698804;1804;0,0217213055171
21,1499194536;59,77315585135886;1,4522577495728581;1803;0,0217210973503
21,1281985538;59,832408435072146;1,4514522821576763;1802;0,0217208998322
21,1064778409;59,891726818434215;1,4506468147424945;1801;0,0217207129652
21,0847573041;59,95111111111111;1,4498413473273126;1800;0,0217205367513
21,0630369329;60,01056142301278;1,4490358799121308;1799;0,0217203711928
21,0413167166;60,07007786429366;1,448230412496949;1798;0,0217202162918
21,0195966446;60,12966054535337;1,4474249450817671;1797;0,0217200720506
20,9978767061;60,18930957683741;1,4466194776665853;1796;0,0217199384715
20,9761568905;60,24902506963789;1,4458140102514034;1795;0,021719815557
20,9544371872;60,30880713489409;1,4450085428362216;1794;0,0217197033091
20,9327175855;60,36865588399331;1,4442030754210398;1793;0,0217196017306
20,9109980747;60,42857142857142;1,443397608005858;1792;0,0217195108237
20,8892786441;60,48855388051368;1,442592140590676;1791;0,0217194305908
20,867559283;60,5486033519553;1,4417866731754942;1790;0,0217193610346
20,8458399809;60,60871995528228;1,4409812057603124;1789;0,0217193021575
20,8241207269;60,66890380313199;1,4401757383451306;1788;0,021719253962
20,8024015105;60,72915500839397;1,4393702709299487;1787;0,0217192164508
20,7806823209;60,78947368421053;1,438564803514767;1786;0,0217191896264
20,7589631474;60,849859943977584;1,437759336099585;1785;0,0217191734915
20,7372439793;60,91031390134529;1,4369538686844032;1784;0,0217191680489
20,715524806;60,97083567021873;1,4361484012692214;1783;0,0217191733012
20,6938056168;61,031425364758704;1,4353429338540395;1782;0,0217191892512
20,6720864009;61,09208309938238;1,4345374664388577;1781;0,0217192159016
20,6503671476;61,15280898876406;1,4337319990236759;1780;0,0217192532552
20,6286478463;61,21360314783586;1,432926531608494;1779;0,021719301315
20,6069284862;61,274465691788535;1,4321210641933122;1778;0,0217193600839
20,5852090566;61,335396736072035;1,4313155967781304;1777;0,0217194295645
20,5634895469;61,3963963963964;1,4305101293629485;1776;0,0217195097601
20,5417699462;61,4574647887324;1,4297046619477667;1775;0,0217196006735
20,5200502439;61,518602029312284;1,4288991945325848;1774;0,0217197023077
20,4983304292;61,579808234630576;1,428093727117403;1773;0,0217198146658
20,4766104915;61,641083521444685;1,427288259702221;1772;0,0217199377509
20,4548904199;61,702428006775826;1,4264827922870391;1771;0,021720071566
20,4331702038;61,76384180790961;1,4256773248718573;1770;0,0217202161144
20,4114498324;61,82532504239683;1,4248718574566754;1769;0,0217203713991
20,389729295;61,88687782805431;1,4240663900414936;1768;0,0217205374234
20,3680085808;61,94850028296548;1,4232609226263118;1767;0,0217207141906
20,3462876791;62,01019252548132;1,42245545521113;1766;0,0217209017038
20,3245665791;62,071954674220954;1,421649987795948;1765;0,0217210999666
20,3028452701;62,13378684807257;1,4208445203807663;1764;0,0217213089819
20,2811237414;62,19568916619399;1,4200390529655844;1763;0,0217215287535
20,2594019821;62,25766174801362;1,4192335855504026;1762;0,0217217592845
20,2376799815;62,31970471323112;1,4184281181352207;1761;0,0217220005786
20,2159577289;62,381818181818176;1,417622650720039;1760;0,0217222526391
20,1942352134;62,444002274019326;1,416817183304857;1759;0,0217225154695
20,1725124243;62,50625711035267;1,4160117158896752;1758;0,0217227890734
20,1507893509;62,5685828116107;1,4152062484744934;1757;0,0217230734544
20,1290659823;62,630979498861045;1,4144007810593116;1756;0,021723368616
20,1073423077;62,693447293447285;1,4135953136441297;1755;0,0217236745619
20,0856183164;62,75598631698974;1,4127898462289479;1754;0,0217239912958
20,0638939976;62,81859669138619;1,411984378813766;1753;0,0217243188214
20,0421693404;62,88127853881278;1,4111789113985842;1752;0,0217246571424
20,0204443342;62,94403198172473;1,4103734439834024;1751;0,0217250062627
19,998718968;63,00685714285715;1,4095679765682205;1750;0,0217253661858
19,9769932311;63,06975414522584;1,4087625091530387;1749;0,0217257369159
19,9552671126;63,13272311212815;1,4079570417378569;1748;0,0217261184566
19,9335406018;63,195764167143665;1,407151574322675;1747;0,021726510812
19,9118136878;63,25887743413517;1,4063461069074932;1746;0,0217269139858
19,8900863598;63,32206303724928;1,4055406394923113;1745;0,0217273279823
19,868358607;63,38532110091744;1,4047351720771295;1744;0,0217277528052
19,8466304186;63,44865174985656;1,4039297046619477;1743;0,0217281884589
19,8249017836;63,51205510907004;1,4031242372467658;1742;0,021728634947
19,8031726914;63,575531303848365;1,402318769831584;1741;0,0217290922741
19,7814431309;63,63908045977011;1,4015133024164022;1740;0,021729560444
19,7597130915;63,7027027027027;1,4007078350012203;1739;0,021730039461
19,7379825621;63,76639815880322;1,3999023675860385;1738;0,0217305293293
19,7162515321;63,83016695451929;1,3990969001708566;1737;0,0217310300532
19,6945199904;63,894009216589865;1,3982914327556748;1736;0,0217315416368
19,6727879263;63,957925072046116;1,397485965340493;1735;0,0217320640847
19,6510553289;64,02191464821223;1,3966804979253111;1734;0,021732597401
19,6293221874;64,08597807270628;1,3958750305101293;1733;0,0217331415902
19,6075884907;64,1501154734411;1,3950695630949475;1732;0,0217336966567
19,5858542281;64,21432697862507;1,3942640956797656;1731;0,0217342626049
19,5641193887;64,278612716763;1,3934586282645838;1730;0,0217348394395
19,5423839615;64,34297281665702;1,392653160849402;1729;0,0217354271647
19,5206479357;64,4074074074074;1,39184769343422;1728;0,0217360257852
19,4989113004;64,47191661841343;1,3910422260190383;1727;0,0217366353057
19,4771740447;64,53650057937428;1,3902367586038564;1726;0,0217372557306
19,4554361576;64,60115942028985;1,3894312911886746;1725;0,0217378870648
19,4336976283;64,66589327146171;1,3886258237734928;1724;0,0217385293128
19,4119584458;64,73070226349391;1,387820356358311;1723;0,0217391824795
19,3902185992;64,79558652729385;1,387014888943129;1722;0,0217398465694
19,3684780777;64,86054619407321;1,3862094215279472;1721;0,0217405215876
19,3467368701;64,92558139534884;1,3854039541127654;1720;0,0217412075388
19,3249949657;64,99069226294357;1,3845984866975836;1719;0,0217419044278
19,3032523534;65,0558789289872;1,3837930192824017;1718;0,0217426122596
19,2815090224;65,1211415259173;1,3829875518672199;1717;0,0217433310391
19,2597649616;65,18648018648018;1,382182084452038;1716;0,0217440607713
19,2380201602;65,25189504373178;1,3813766170368562;1715;0,0217448014612
19,216274607;65,3173862310385;1,3805711496216744;1714;0,0217455531137
19,1945282913;65,38295388207823;1,3797656822064925;1713;0,0217463157342
19,172781202;65,44859813084112;1,3789602147913107;1712;0,0217470893274
19,1510333281;65,51431911163061;1,3781547473761289;1711;0,0217478738989
19,1292846586;65,58011695906433;1,377349279960947;1710;0,0217486694535
19,1075351826;65,6459918080749;1,3765438125457652;1709;0,0217494759966
19,0857848891;65,711943793911;1,3757383451305834;1708;0,0217502935335
19,064033767;65,77797305213825;1,3749328777154015;1707;0,0217511220693
19,0422818054;65,84407971864009;1,3741274103002197;1706;0,0217519616095
19,0205289933;65,91026392961876;1,3733219428850378;1705;0,0217528121594
18,9987753195;65,97652582159624;1,372516475469856;1704;0,0217536737244
18,9770207732;66,04286553141515;1,3717110080546742;1703;0,02175454631
18,9552653433;66,10928319623972;1,3709055406394923;1702;0,0217554299215
18,9335090187;66,17577895355673;1,3701000732243105;1701;0,0217563245646
18,9117517885;66,24235294117646;1,3692946058091287;1700;0,0217572302446
18,8899936415;66,30900529723365;1,3684891383939468;1699;0,0217581469674
18,8682345668;66,37573616018845;1,367683670978765;1698;0,0217590747384
18,8464745532;66,44254566882734;1,3668782035635831;1697;0,0217600135632
18,8247135898;66,50943396226414;1,3660727361484013;1696;0,0217609634477
18,8029516654;66,576401179941;1,3652672687332195;1695;0,0217619243974
18,781188769;66,64344746162928;1,3644618013180376;1694;0,0217628964182
18,7594248894;66,71057294743059;1,3636563339028556;1693;0,0217638795157
18,7376600158;66,77777777777777;1,3628508664876737;1692;0,021764873696
18,7158941368;66,84506209343584;1,362045399072492;1691;0,0217658789647
18,6941272415;66,91242603550296;1,36123993165731;1690;0,021766895328
18,6723593187;66,97986974541148;1,3604344642421282;1689;0,0217679227916
18,6505903573;67,04739336492892;1,3596289968269464;1688;0,0217689613616
18,6288203463;67,11499703615885;1,3588235294117645;1687;0,0217700110439
18,6070492744;67,18268090154211;1,3580180619965827;1686;0,0217710718446
18,5852771306;67,25044510385756;1,3572125945814009;1685;0,0217721437698
18,5635039038;67,31828978622329;1,356407127166219;1684;0,0217732268256
18,5417295828;67,38621509209746;1,3556016597510372;1683;0,0217743210183
18,5199541565;67,45422116527942;1,3547961923358554;1682;0,0217754263537
18,4981776136;67,52230814991077;1,3539907249206735;1681;0,0217765428386
18,4763999431;67,5904761904762;1,3531852575054917;1680;0,0217776704788
18,4546211339;67,65872543180465;1,3523797900903098;1679;0,0217788092808
18,4328411746;67,72705601907032;1,351574322675128;1678;0,0217799592509
18,4110600542;67,79546809779367;1,3507688552599462;1677;0,0217811203955
18,3892777615;67,8639618138425;1,3499633878447643;1676;0,0217822927211
18,3674942853;67,93253731343283;1,3491579204295825;1675;0,0217834762339
18,3457096143;68,00119474313021;1,3483524530144007;1674;0,0217846709407
18,3239237375;68,06993424985056;1,3475469855992188;1673;0,0217858768478
18,3021366435;68,13875598086123;1,346741518184037;1672;0,021787093962
18,2803483212;68,20766008378216;1,3459360507688551;1671;0,0217883222896
18,2585587594;68,27664670658683;1,3451305833536733;1670;0,0217895618376
18,2367679468;68,34571599760336;1,3443251159384915;1669;0,0217908126123
18,2149758721;68,41486810551558;1,3435196485233096;1668;0,0217920746207
18,1931825243;68,48410317936411;1,3427141811081278;1667;0,0217933478694
18,1713878919;68,5534213685474;1,341908713692946;1666;0,0217946323653
18,1495919638;68,62282282282281;1,3411032462777641;1665;0,0217959281152
18,1277947287;68,6923076923077;1,3402977788625823;1664;0,0217972351259
18,1059961753;68,76187612748046;1,3394923114474004;1663;0,0217985534044
18,0841962923;68,83152827918171;1,3386868440322186;1662;0,0217998829576
18,0623950685;68,90126429861529;1,3378813766170368;1661;0,0218012237925
18,0405924926;68,97108433734941;1,337075909201855;1660;0,0218025759161
18,0187885533;69,04098854731765;1,336270441786673;1659;0,0218039393354
17,9969832392;69,11097708082026;1,3354649743714913;1658;0,0218053140576
17,9751765391;69,18105009052505;1,3346595069563094;1657;0,0218067000899
17,9533684417;69,25120772946859;1,3338540395411276;1656;0,0218080974393
17,9315589356;69,3214501510574;1,3330485721259457;1655;0,0218095061132
17,9097480094;69,39177750906892;1,332243104710764;1654;0,0218109261186
17,887935652;69,46218995765277;1,331437637295582;1653;0,021812357463
17,8661218518;69,53268765133173;1,3306321698804002;1652;0,0218138001537
17,8443065976;69,60327074500303;1,3298267024652184;1651;0,021815254198
17,822489878;69,67393939393939;1,3290212350500366;1650;0,0218167196034
17,8006716816;69,74469375379017;1,3282157676348547;1649;0,0218181963772
17,7788519971;69,81553398058252;1,3274103002196729;1648;0,0218196845271
17,7570308131;69,88646023072253;1,326604832804491;1647;0,0218211840604
17,7352081181;69,95747266099634;1,3257993653893092;1646;0,0218226949848
17,7133839008;70,02857142857144;1,3249938979741274;1645;0,0218242173079
17,6915581497;70,09975669099757;1,3241884305589455;1644;0,0218257510373
17,6697308535;70,17102860620815;1,3233829631437637;1643;0,0218272961807
17,6479020008;70,2423873325213;1,3225774957285819;1642;0,0218288527458
17,6260715801;70,31383302864108;1,3217720283134;1641;0,0218304207405
17,6042395799;70,38536585365854;1,3209665608982182;1640;0,0218320001724
17,5824059888;70,45698596705307;1,3201610934830363;1639;0,0218335910494
17,5605707955;70,52869352869352;1,3193556260678545;1638;0,0218351933794
17,5387339883;70,60048869883934;1,3185501586526727;1637;0,0218368071704
17,5168955559;70,67237163814181;1,3177446912374908;1636;0,0218384324302
17,4950554867;70,74434250764526;1,316939223822309;1635;0,0218400691669
17,4732137693;70,81640146878824;1,3161337564071272;1634;0,0218417173885
17,4513703922;70,88854868340478;1,3153282889919453;1633;0,0218433771033
17,4295253439;70,96078431372548;1,3145228215767635;1632;0,021845048319
17,4076786128;71,0331085223789;1,3137173541615816;1631;0,0218467310441
17,3858301876;71,10552147239264;1,3129118867463998;1630;0,0218484252867
17,3639800565;71,1780233271946;1,312106419331218;1629;0,021850131055
17,3421282081;71,25061425061425;1,3113009519160361;1628;0,0218518483573
17,3202746309;71,32329440688383;1,3104954845008543;1627;0,021853577202
17,2984193133;71,39606396063961;1,3096900170856725;1626;0,0218553175973
17,2765622438;71,46892307692308;1,3088845496704906;1625;0,0218570695519
17,2547034107;71,54187192118226;1,3080790822553088;1624;0,0218588330738
17,2328428025;71,61491065927295;1,307273614840127;1623;0,021860608172
17,2109804077;71,68803945745992;1,306468147424945;1622;0,0218623948546
17,1891162146;71,76125848241827;1,3056626800097633;1621;0,0218641931305
17,1672502115;71,83456790123456;1,3048572125945814;1620;0,021866003008
17,1453823871;71,90796788140828;1,3040517451793996;1619;0,0218678244959
17,1235127294;71,9814585908529;1,3032462777642178;1618;0,021869657603
17,1016412271;72,05504019789736;1,302440810349036;1617;0,0218715023378
17,0797678684;72,12871287128714;1,301635342933854;1616;0,0218733587093
17,0578926417;72,20247678018576;1,3008298755186722;1615;0,0218752267263
17,0360155353;72,27633209417596;1,3000244081034902;1614;0,0218771063974
17,0141365375;72,35027898326099;1,2992189406883083;1613;0,0218789977318
16,9922556368;72,42431761786601;1,2984134732731265;1612;0,0218809007383
16,9703728214;72,49844816883923;1,2976080058579447;1611;0,0218828154259
16,9484880796;72,57267080745342;1,2968025384427628;1610;0,0218847418037
16,9266013997;72,64698570540708;1,295997071027581;1609;0,0218866798806
16,90471277;72,72139303482587;1,2951916036123992;1608;0,0218886296659
16,8828221789;72,79589296826384;1,2943861361972173;1607;0,0218905911686
